wind_speed,temperature,humidity,vibration,rotor_speed,power_output,turbine_age,failure
9.55858148555768,22.645505033366238,62.49110309839123,0.6401499549477845,1495.8126102526066,2269.161404265251,18.170196742416255,0
8.030127787600886,20.587602743873035,74.87431901169776,0.21187749992192662,1851.2479160593862,2811.579081702405,10.719322442708933,0
12.621969253020648,20.60064703165522,52.9734310080773,0.21709158522018007,1566.6140433161956,1240.8874621832688,4.6487936243740675,0
10.23531773825101,15.96339964924736,30.4184737346471,0.3174342585849592,1748.0471406549818,1992.3149100466344,4.055426637499348,0
10.548983348935781,18.96967560455255,61.5326340798427,0.9015824162206528,1397.1322379766573,1466.0743143166465,14.044416571696912,1
7.497185970796103,16.06798287282158,63.756621480160916,0.053153130012221994,1552.5281940425755,2064.2349427126296,2.5529292798091476,1
4.846983554909811,8.953377661107933,56.07474946979849,0.4991293134937139,1658.863008490309,2567.6177873444303,9.356612659753477,0
10.708427229637303,16.51371896252521,64.46524351206078,0.5655903584297034,1799.5515357462816,2671.3681659732647,11.265253222309457,0
12.7148861244826,16.281804918692327,46.17919066180764,0.4080787825021349,1745.5177459478987,1907.906599525133,5.42949045245246,0
9.322579752771874,17.918646807609097,37.44041515955396,1.3731750906599478,1276.1465393769136,2330.6939214063623,3.454797207008202,0
14.3092885586766,14.360015123933024,63.227683197820326,0.46063997484232394,1730.3704751713603,1247.9683729487717,10.323424245239673,0
7.888251023753367,11.192722216180746,42.259321460776434,0.5033495055549987,1837.2000489626857,1125.7740880650313,7.46622762079006,0
6.8358866351022405,18.282530415876135,52.81579546421024,0.4578454907737216,1385.0211034326767,2559.797668286122,3.6645907705394616,0
9.798309078411606,8.43363856373876,54.58113653058243,0.640100851642485,1321.1066040523247,486.76623661296867,4.997098432757619,0
9.752222273946128,22.294095679282346,53.859977523419424,0.07274959849641942,1495.1130766876004,1656.337049303923,9.9478539456889,0
12.309906194005668,13.842909693975038,59.92245718399779,1.1234632071288477,1535.8995406166111,2338.45345882237,3.5279575588898373,0
7.6751115278080455,16.22764086028084,31.472685446292942,0.02171077006018491,1429.986167698378,2110.3107262569283,18.78626730693806,0
14.104282710444695,17.79279076640786,79.4841247465044,0.511859970755072,1262.6530355244868,581.8854742704905,15.733660587595557,0
15.900750887524762,17.953440224220955,65.81552369692857,0.4778809500583873,1794.4812028156357,2262.8290583118082,7.185598904602797,0
9.882567919094974,7.955078500241326,51.26938908993813,0.11667341876701957,1328.007860812903,1569.3556582300223,5.908759479965689,1
13.749131260552955,19.12043290272132,39.56650151451221,0.02078143324288411,1398.6144851196505,2060.407735358569,17.611614629527512,1
6.83050878812422,16.515769141881368,34.00886612216782,0.07473480817163447,1521.8250905530724,1688.0002313659909,9.111633011386372,0
13.225664623545747,11.823693077206956,63.609521031306095,0.15850192912514302,1205.5039805813149,1653.9062438670833,17.391638649668003,0
13.141829225678388,11.25166524527043,45.847780747927914,1.0689833692918338,1190.2211796608406,1100.1848692807457,15.106671159737559,0
12.590311840569637,13.329734589715773,41.4739229124934,0.9680496314174598,1413.6628600136874,1820.4857493216239,2.7502421556724523,0
9.953310733389118,8.50629156694754,48.99771935561667,0.032992756704955765,1665.1260369218176,2618.094383442216,16.458474801298532,0
1.1372531762739069,23.611336954935126,59.646154390385504,0.1707299327157147,1537.6007026096786,1788.6819687187055,11.257739822022467,0
8.074818569043611,22.43075662571672,63.58526083420006,1.100539091092101,1088.1208080958481,1811.4047351769855,13.874402669368875,0
8.122251946946193,17.258501004879697,62.258503467726506,0.1350252323737988,1777.8967015032717,1647.7456006870398,5.161084860270013,0
7.065235185818568,13.883007918289545,73.16327917459867,2.756412138236761,1659.4818736743814,1356.9413417035425,1.005140933340616,0
10.366729013641198,14.014460060313024,40.93787155350576,0.14842208884831504,1538.2027650921846,1501.108767286426,7.340073771015638,0
8.743109663436297,18.79032853086984,61.837308159856775,0.6718344497206193,1532.8388131222584,2110.7892374008643,4.621919427980777,0
7.526163970704934,23.789134497509753,35.05571880930471,0.2698347980950748,1634.6832454836524,3229.623561543719,9.2691137767407,0
6.823599555256541,12.148016302016284,57.39673449495889,0.07323279829554434,1965.2637715680548,2487.769484046786,2.727058409944177,0
7.853461043544314,9.412069786883379,59.19792012448356,0.1472893084052062,1676.1048396614722,2310.0191680107573,18.00587971421321,0
13.364497635549785,22.738203867976356,40.81186494670868,0.5621467361348945,1559.2335119746172,2995.7480033685656,3.2557535605567023,0
8.016924836117518,6.064307062077743,49.584656499561845,0.20553268167994224,1254.5797973823692,2233.964171069577,15.519513680633816,0
8.455183880700183,9.957345958736768,71.35964447919012,0.463332454776954,1532.9038064124263,2537.3139574995676,18.847166101677065,0
8.629907154930262,13.765710537445736,37.42045268764817,0.11504068292523084,1654.662434830625,2106.9624850245004,3.8163408615569696,0
11.016980541428259,7.197832660974845,51.72530988079201,0.29763013639779906,1476.9631752508262,2226.01115851725,7.583059078216445,0
11.368748465585599,20.560745314032992,76.6366535605726,0.3589718240628602,1395.44289822537,1295.7469364318918,14.890187273838674,0
0.8660303822705142,19.2845263525255,55.20544638498005,0.2661817566968637,1610.7291568472936,1845.014862347173,14.57477948284351,0
13.064905641482824,12.126033863923414,66.25668559166435,0.11027223551985839,1302.3884862898253,1719.0381563242174,1.7105059552169908,0
14.309104102731261,21.39807059588874,71.34330197777754,0.30953359153358306,1673.5927374827145,1692.5176619613103,2.3431870421264804,0
6.849440387914992,22.24646214201913,40.188718742274624,0.5902918384012554,1412.8873124894521,1663.1701384953817,3.2826530142091244,0
7.083105265795496,14.434146758549682,40.91086177664662,1.6748577477980857,1075.5073913189265,2715.5052474612276,11.792415446492022,0
8.649239836665185,12.746659112159962,67.92957280491918,0.7791861706218846,1409.049206898062,1815.729236296784,2.0458190611491447,0
7.7319879416301855,26.298010138712392,67.66533690882005,0.08805274721281614,1488.5750504284665,1927.7705539965523,12.179789010566278,0
10.671780621839819,18.605809110420775,33.00916603198095,0.15920938760468356,1610.4987716679198,3132.3700974669796,7.506777690481287,1
4.160424140923407,16.281623264844267,46.12491203474822,0.041052025428394666,1587.4102397202093,2387.7289907385652,13.71879823440532,0
6.646217175889781,21.817729733198064,49.9266245954219,0.07288847460577336,1241.9098870346957,2003.9803413085717,15.858804338122315,0
14.617591600524722,16.509653175015107,71.45202017355768,0.14429655357124305,1524.418806502692,2529.194719790437,16.036587154367965,0
7.215340097955947,12.471897070404058,51.09311277148687,0.1112764668179741,1393.1989920303479,1665.4441477036587,1.7150616602016107,0
13.730284834308774,15.400798802437768,76.2964445201622,0.12017617012351112,1427.9557462199623,1787.6706126429842,18.99671121477552,0
11.066014586770411,20.193271436598675,79.830388857032,0.13118277941970158,1300.3535809011705,1819.168834521805,12.146279448950484,0
4.572196856235226,5.039072168253933,69.03630828471748,0.17882248983823282,1489.8185992768142,2124.777528103227,18.018282813926234,0
11.905987585648619,13.559846302803894,63.31933447836287,0.06710070487608566,2126.486938971569,2233.356792945112,12.687758446779084,1
9.64699809342144,21.915286992908026,49.59485829935613,0.16275080596778455,1871.288463116761,1525.3928305099355,10.198223529086603,0
8.63359883125078,12.440657994532412,33.351972302601666,0.5830364611617771,1300.2588628288938,2203.49431747875,14.864843701002165,0
10.734871279516012,22.73054280215705,58.65693781980653,0.1348562482444972,1513.1888672008015,2302.226959945409,5.1690039959649114,0
11.423900456700377,22.073719096799064,48.08524527719955,0.0942735039741043,1437.2028793121842,1766.1500297983446,2.9612982373132906,0
12.122775465923858,14.672354422555243,47.54490379161717,0.03504798743974039,1528.4053313931522,1917.2362933012728,2.719466174203271,0
13.534758542644006,12.157303475554997,64.38546263547178,0.34654507729001705,1683.261821300692,1431.5245303524302,17.13358530063213,0
11.224407738335069,13.563205629251827,53.181967929831785,0.9225254673328966,1474.135509514452,1245.5428201627142,18.33645104702456,0
5.873097733640915,28.32307246000717,67.60469223857251,0.030414913699943046,1357.553785067637,1426.4391727683617,16.473865979911885,0
8.579063627046427,24.37212223466622,49.908661134268954,0.3907990991091623,1731.2968110237268,2360.3184857027836,18.184238986540812,0
18.829145005805863,15.626954859033692,37.543169274328136,0.525796009808989,1253.19354950887,2261.509514542725,19.710739387011188,1
12.173473181145184,11.959232241897952,53.067376309512326,0.44881012846675744,1537.8607717240884,2963.772132464979,10.995118717908246,0
17.107861902434493,15.585205177906316,77.55062571626817,1.050325249245656,1202.7793900857116,2019.13825463509,3.9237308247542826,0
14.186302246597556,16.219134633083822,70.07623145582792,1.0064359680777828,1294.7853681252263,2025.854967011135,12.5506038598494,0
10.725406214667245,8.78320631195323,40.287462753668336,0.02950761731825141,1648.9577566728424,2168.572101340549,7.723972123286583,0
10.904221209343353,15.4002063460763,49.56502508224713,0.22388157167638195,1364.1217129900097,1466.5203037367078,7.582523332265907,0
9.890259880369463,21.61202162405865,76.38960476102689,0.5555902147028879,1124.6876580393325,2451.7024375469687,14.82835410645662,0
4.786586152460502,6.003216593917633,36.18495293632832,1.5229305493367304,1355.4619086817509,2191.0423056339732,2.7223630738133364,0
10.054141757404674,19.13291982568624,42.6975120932468,0.8165702984934226,1334.0458058775098,1526.3198855170783,1.7130986812354685,0
13.632023657626592,21.873989850273897,43.11113229359482,0.09715009381223888,1247.52684546018,2185.836508775218,14.210214889184254,1
8.20108001553639,12.19721327452816,58.54664378309917,0.1637029168944205,1610.0173428150863,2379.231233375324,5.953865924171082,0
11.235858997185428,23.470878790955283,50.53666598556614,0.7211020180943438,1190.6374636876071,1334.2711236955793,8.32452270829138,0
12.554773137679593,11.548314687758273,33.993533699814996,0.31883244106600694,1382.4125036246785,2528.6522062954573,6.845026713947896,0
7.270958682062574,17.205413309302017,61.45907272885428,0.3962655094522864,1526.6815677527177,1774.8788450624727,12.681982959785941,0
8.646091406969006,13.466136576681848,34.95389322600751,0.4694980547623724,1431.4420197954446,464.8370366286392,3.9357952432635113,0
6.946265528568523,13.465018214186982,60.3207465989539,0.054512230817553214,1419.161877277409,2485.981789021603,14.691173034953787,0
7.533503179931779,11.913504651209772,55.35041901130129,0.9688391787219734,1355.4587728594493,2671.3673127873262,18.573612175744753,0
6.1371841490408165,18.4928774043101,54.683433036265626,0.9943780721362002,1256.2426753752193,1438.2270903393755,16.886065073697534,0
7.298654615865919,19.244027288657247,33.37481226496149,0.3157809869531418,1372.6478330355865,1164.4945837838522,18.23370241894843,0
14.258367042393518,14.677889002114057,61.9610223441768,0.49288099080339887,1631.5118818742408,2663.9292465499334,18.804346280568172,0
7.253568912729122,8.20015893163863,51.56601292946654,0.5392638506007031,1413.19096648503,1691.319302415386,8.07434946489737,0
10.37937765718207,17.01585083317195,50.55530611428433,0.10518930098173924,1533.3841765542675,2672.441243751369,16.119063436596882,0
8.491393738987131,17.110071797053468,59.82256982092684,0.05972117178560605,1723.4236108719545,1104.019072430929,10.401686682806693,0
13.536597811110816,13.916424943067863,60.31240299732737,0.010444811597022825,1619.9608253011722,2702.5780601332463,6.125690227015098,0
13.93348688981085,24.336156435904044,30.751664788099426,1.220244884549434,1244.7440276309278,2536.676147688592,15.190758458802907,0
12.59220994641684,7.18035367549673,36.261295060160336,0.21210481374170093,1589.5919764694975,2270.2817882754803,5.63844296054271,0
10.918403659308266,3.9135814487321596,41.82591104223603,0.04486987599882581,1709.5339030137977,997.8710505922868,3.0827902337457616,0
9.306821389477305,11.345825501511646,63.898866667298954,0.31349246902769085,1383.5601490462427,1818.796701582508,14.387771616345859,0
6.42437588742625,18.552122670457248,58.83705635148037,0.039318784068168376,1182.8751720637842,2503.75634647884,6.463545258308411,1
15.83058664336659,9.720776812830795,67.8814566192377,0.044552649023927346,1411.8608834708616,1156.5006471849829,6.812456707315093,0
7.7209809467423405,10.095145407369623,67.03039027719285,0.3355806707739825,1537.6111424424714,1738.8263117876618,17.741333834313533,0
11.990939041098525,19.755106680890773,72.65914346030753,0.3554892689539945,1618.4815988118448,2198.224469111905,3.575245282180121,0
13.178696717870192,17.312739613988747,48.84074306362069,0.4339206525506425,1395.8507389651909,1420.5135064829356,15.532074339363696,0
8.334158509284013,16.885304548142,47.25319330916514,0.5340097484656029,1092.9023088525382,2650.251138272503,8.338038267309233,0
13.114037581947887,18.90714459732764,71.55077015267315,0.5517129831921893,1244.718315445753,2551.3037093928356,17.967196667867334,0
12.292639610016566,12.874035233635578,41.88007669335923,0.28369506660531707,1571.9841866985323,2121.0954968634314,9.366539816670164,0
15.183891506145295,13.105079629709044,53.05861868368035,0.5157568871238423,1898.134937824289,2217.012879044596,8.77143492654315,0
8.591960600719867,19.048896362807124,39.71628260111248,0.18173452600845133,1495.6107175918405,1729.7630226852887,9.167456116085837,0
6.142407948160855,8.275566096094003,75.69203710696068,0.2910786418609729,1762.575458860058,2294.853998891397,16.916118663310293,0
8.483530733666466,4.286400768007269,50.39015065483127,0.2498827140354452,1288.6089666061357,1701.1402449979803,1.1996939032845486,0
10.626560627602995,12.833579131860727,40.624344911541414,0.1995750458459245,1370.4722402514417,1901.6093755636089,14.392397376465437,0
